date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2019-09-30,1569801600000,EVXETH,0.00187370,0.00195050,0.00180340,0.00191380,177448.00000000,1569887999999,331.93123480,751,150887.00000000,282.51702990,0
2019-10-01,1569888000000,EVXETH,0.00191000,0.00215460,0.00188390,0.00199180,227439.00000000,1569974399999,453.66089680,1332,173511.00000000,344.78443920,0
2019-10-02,1569974400000,EVXETH,0.00199580,0.00217230,0.00196270,0.00198880,186628.00000000,1570060799999,381.71352820,1320,114933.00000000,233.45413250,0
2019-10-03,1570060800000,EVXETH,0.00198920,0.00207810,0.00197010,0.00202750,164313.00000000,1570147199999,333.92639240,1368,128906.00000000,262.30840860,0
2019-10-04,1570147200000,EVXETH,0.00202750,0.00206990,0.00199550,0.00203480,146817.00000000,1570233599999,297.79972770,639,103399.00000000,210.39153270,0
2019-10-05,1570233600000,EVXETH,0.00202440,0.00212650,0.00202440,0.00209370,169944.00000000,1570319999999,352.60735500,832,144476.00000000,299.96388510,0
2019-10-06,1570320000000,EVXETH,0.00209370,0.00215040,0.00201200,0.00209620,155629.00000000,1570406399999,324.47513600,946,113806.00000000,237.90351790,0
2019-10-07,1570406400000,EVXETH,0.00209440,0.00222000,0.00204790,0.00207620,155765.00000000,1570492799999,329.12115350,1089,108468.00000000,229.71578260,0
2019-10-08,1570492800000,EVXETH,0.00206910,0.00207630,0.00197820,0.00205570,153551.00000000,1570579199999,312.86413620,849,87630.00000000,178.89054850,0
2019-10-09,1570579200000,EVXETH,0.00205570,0.00214730,0.00188820,0.00192080,138385.00000000,1570665599999,279.93948950,932,67624.00000000,137.05899090,0
2019-10-10,1570665600000,EVXETH,0.00192080,0.00194340,0.00184390,0.00188770,164863.00000000,1570751999999,313.02653530,887,120598.00000000,229.28413780,0
2019-10-11,1570752000000,EVXETH,0.00187220,0.00197870,0.00182000,0.00196130,110498.00000000,1570838399999,210.91837420,794,87768.00000000,167.77886510,0
2019-10-12,1570838400000,EVXETH,0.00195430,0.00204310,0.00192350,0.00203120,67181.00000000,1570924799999,133.48911200,582,53512.00000000,106.24989210,0
2019-10-13,1570924800000,EVXETH,0.00203120,0.00203870,0.00192730,0.00197310,62913.00000000,1571011199999,125.94362360,536,48603.00000000,97.58596990,0
2019-10-14,1571011200000,EVXETH,0.00197310,0.00197310,0.00189610,0.00196140,107304.00000000,1571097599999,209.08032580,572,92875.00000000,181.03126500,0
2019-10-15,1571097600000,EVXETH,0.00195140,0.00200810,0.00192830,0.00193760,115172.00000000,1571183999999,226.48833720,521,100790.00000000,198.06775050,0
2019-10-16,1571184000000,EVXETH,0.00193760,0.00202320,0.00186900,0.00193170,77329.00000000,1571270399999,149.34101030,503,51053.00000000,98.72257220,0
2019-10-17,1571270400000,EVXETH,0.00192450,0.00200170,0.00192450,0.00195490,83715.00000000,1571356799999,163.98088120,480,75036.00000000,146.98408770,0
2019-10-18,1571356800000,EVXETH,0.00195490,0.00197700,0.00190970,0.00193780,74130.00000000,1571443199999,143.78753090,412,60977.00000000,118.27903710,0
2019-10-19,1571443200000,EVXETH,0.00193780,0.00197660,0.00191010,0.00194460,49878.00000000,1571529599999,97.27803090,320,43848.00000000,85.56539360,0
2019-10-20,1571529600000,EVXETH,0.00194460,0.00200660,0.00193150,0.00197440,192882.00000000,1571615999999,381.33923720,976,169222.00000000,334.47369030,0
2019-10-21,1571616000000,EVXETH,0.00197440,0.00202000,0.00193450,0.00200640,333181.00000000,1571702399999,658.47588480,1130,314006.00000000,620.63557270,0
2019-10-22,1571702400000,EVXETH,0.00200640,0.00209000,0.00199270,0.00199270,266891.00000000,1571788799999,543.41659970,1107,200257.00000000,406.78378620,0
2019-10-23,1571788800000,EVXETH,0.00199270,0.00205500,0.00192060,0.00196780,110965.00000000,1571875199999,220.73044460,672,85389.00000000,170.19034100,0
2019-10-24,1571875200000,EVXETH,0.00196780,0.00200510,0.00195740,0.00199500,120205.00000000,1571961599999,238.15444850,611,87966.00000000,174.07414980,0
2019-10-25,1571961600000,EVXETH,0.00199500,0.00200390,0.00182660,0.00189470,71076.00000000,1572047999999,136.15548640,629,40939.00000000,79.08907250,0
