date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2023-09-15,1694736000000,IOTAETH,0.00010280,0.00010320,0.00009670,0.00009770,265900.00000000,1694822399999,26.20096030,257,84481.00000000,8.34032280,0
2023-09-16,1694822400000,IOTAETH,0.00009780,0.00009820,0.00009530,0.00009580,128784.00000000,1694908799999,12.45183130,130,84843.00000000,8.20701260,0
2023-09-17,1694908800000,IOTAETH,0.00009500,0.00009690,0.00009110,0.00009160,309234.00000000,1694995199999,29.02721640,283,107285.00000000,10.14070520,0
2023-09-18,1694995200000,IOTAETH,0.00009170,0.00009220,0.00008830,0.00009050,195142.00000000,1695081599999,17.54436380,163,93289.00000000,8.38211700,0
2023-09-19,1695081600000,IOTAETH,0.00009010,0.00009120,0.00009000,0.00009080,67790.00000000,1695167999999,6.13449110,72,22950.00000000,2.08425180,0
2023-09-20,1695168000000,IOTAETH,0.00009140,0.00009240,0.00009000,0.00009190,57041.00000000,1695254399999,5.19577040,58,23807.00000000,2.17456080,0
2023-09-21,1695254400000,IOTAETH,0.00009220,0.00009490,0.00009050,0.00009280,217930.00000000,1695340799999,20.18446140,149,88218.00000000,8.22309630,0
2023-09-22,1695340800000,IOTAETH,0.00009300,0.00009330,0.00009200,0.00009290,37767.00000000,1695427199999,3.50556740,30,18388.00000000,1.71104620,0
2023-09-23,1695427200000,IOTAETH,0.00009300,0.00009500,0.00009250,0.00009500,46632.00000000,1695513599999,4.35857760,49,33127.00000000,3.09913650,0
2023-09-24,1695513600000,IOTAETH,0.00009420,0.00009470,0.00009400,0.00009420,34598.00000000,1695599999999,3.26336830,38,5018.00000000,0.47386120,0
2023-09-25,1695600000000,IOTAETH,0.00009400,0.00009510,0.00009380,0.00009450,49645.00000000,1695686399999,4.66549310,43,21922.00000000,2.06032590,0
2023-09-26,1695686400000,IOTAETH,0.00009460,0.00009460,0.00009340,0.00009370,19656.00000000,1695772799999,1.84315760,21,7229.00000000,0.67980160,0
2023-09-27,1695772800000,IOTAETH,0.00009310,0.00009360,0.00009210,0.00009360,59100.00000000,1695859199999,5.49696000,56,36292.00000000,3.38084330,0
2023-09-28,1695859200000,IOTAETH,0.00009380,0.00009380,0.00009180,0.00009230,30068.00000000,1695945599999,2.79541050,42,11587.00000000,1.07942480,0
2023-09-29,1695945600000,IOTAETH,0.00009190,0.00009190,0.00009000,0.00009090,33806.00000000,1696031999999,3.07122180,50,9850.00000000,0.89429770,0
2023-09-30,1696032000000,IOTAETH,0.00009080,0.00009110,0.00008940,0.00009020,56366.00000000,1696118399999,5.06682970,39,17148.00000000,1.54518430,0
2023-10-01,1696118400000,IOTAETH,0.00009070,0.00009260,0.00009060,0.00009130,50528.00000000,1696204799999,4.61870680,64,9915.00000000,0.90516680,0
2023-10-02,1696204800000,IOTAETH,0.00009100,0.00009250,0.00008980,0.00009050,31204.00000000,1696291199999,2.82733610,67,10258.00000000,0.93294530,0
2023-10-03,1696291200000,IOTAETH,0.00009100,0.00009220,0.00009070,0.00009120,26177.00000000,1696377599999,2.38765590,40,11359.00000000,1.03624270,0
2023-10-04,1696377600000,IOTAETH,0.00009140,0.00010660,0.00009010,0.00009380,225670.00000000,1696463999999,22.36704700,102,185027.00000000,18.61835800,0
2023-10-05,1696464000000,IOTAETH,0.00009380,0.00009400,0.00009230,0.00009400,36379.00000000,1696550399999,3.37815920,51,8091.00000000,0.75757810,0
2023-10-06,1696550400000,IOTAETH,0.00009420,0.00009440,0.00009260,0.00009350,30288.00000000,1696636799999,2.82407930,35,14908.00000000,1.39276930,0
2023-10-07,1696636800000,IOTAETH,0.00009390,0.00009460,0.00009380,0.00009460,6695.00000000,1696723199999,0.63037670,23,1156.00000000,0.10897640,0
2023-10-08,1696723200000,IOTAETH,0.00009430,0.00009640,0.00009390,0.00009580,18729.00000000,1696809599999,1.78099350,32,7817.00000000,0.75112070,0
2023-10-09,1696809600000,IOTAETH,0.00009490,0.00009590,0.00009390,0.00009440,29699.00000000,1696895999999,2.81611000,31,3866.00000000,0.36683980,0
2023-10-10,1696896000000,IOTAETH,0.00009420,0.00009420,0.00009180,0.00009230,24222.00000000,1696982399999,2.24852610,54,2704.00000000,0.25248810,0
2023-10-11,1696982400000,IOTAETH,0.00009220,0.00009220,0.00008900,0.00008980,33540.00000000,1697068799999,3.03420830,104,15375.00000000,1.39531260,0
2023-10-12,1697068800000,IOTAETH,0.00008990,0.00009070,0.00008910,0.00009070,19147.00000000,1697155199999,1.71931900,22,11222.00000000,1.00767460,0
2023-10-13,1697155200000,IOTAETH,0.00009030,0.00009310,0.00009030,0.00009220,26452.00000000,1697241599999,2.43133840,49,6906.00000000,0.63409180,0
2023-10-14,1697241600000,IOTAETH,0.00009300,0.00009480,0.00009300,0.00009350,19946.00000000,1697327999999,1.88202390,32,16992.00000000,1.60498250,0
2023-10-15,1697328000000,IOTAETH,0.00009300,0.00009410,0.00009240,0.00009280,62090.00000000,1697414399999,5.76200160,70,4004.00000000,0.37144260,0
2023-10-16,1697414400000,IOTAETH,0.00009320,0.00009340,0.00009140,0.00009270,38987.00000000,1697500799999,3.60951370,48,22563.00000000,2.08849250,0
2023-10-17,1697500800000,IOTAETH,0.00009240,0.00010120,0.00009110,0.00009430,473009.00000000,1697587199999,45.82594570,499,250466.00000000,24.24520640,0
2023-10-18,1697587200000,IOTAETH,0.00009460,0.00009460,0.00008900,0.00009050,10876.00000000,1697673599999,0.99009740,54,3244.00000000,0.29562880,0
2023-10-19,1697673600000,IOTAETH,0.00008980,0.00009070,0.00008930,0.00008940,56162.00000000,1697759999999,5.05948410,79,21030.00000000,1.90187640,0
2023-10-20,1697760000000,IOTAETH,0.00008970,0.00009030,0.00008860,0.00008950,55736.00000000,1697846399999,4.98812680,63,20048.00000000,1.79955570,0
2023-10-21,1697846400000,IOTAETH,0.00008970,0.00009300,0.00008910,0.00009110,46368.00000000,1697932799999,4.23667480,58,25023.00000000,2.30253880,0
2023-10-22,1697932800000,IOTAETH,0.00009120,0.00009240,0.00009030,0.00009120,63164.00000000,1698019199999,5.77242480,93,4923.00000000,0.45143630,0
2023-10-23,1698019200000,IOTAETH,0.00009130,0.00009130,0.00008690,0.00008810,118885.00000000,1698105599999,10.49319330,140,44270.00000000,3.90101020,0
2023-10-24,1698105600000,IOTAETH,0.00008870,0.00008960,0.00008370,0.00008600,188682.00000000,1698191999999,16.20492590,269,97356.00000000,8.35865050,0
2023-10-25,1698192000000,IOTAETH,0.00008620,0.00008750,0.00008540,0.00008750,61715.00000000,1698278399999,5.33070020,82,28593.00000000,2.47163300,0
2023-10-26,1698278400000,IOTAETH,0.00008790,0.00008820,0.00008570,0.00008710,50825.00000000,1698364799999,4.40703180,82,15287.00000000,1.32791340,0
2023-10-27,1698364800000,IOTAETH,0.00008690,0.00008730,0.00008480,0.00008480,5675.00000000,1698451199999,0.48790590,40,1206.00000000,0.10368430,0
2023-10-28,1698451200000,IOTAETH,0.00008520,0.00008790,0.00008500,0.00008790,37662.00000000,1698537599999,3.25699510,33,17589.00000000,1.52181620,0
2023-10-29,1698537600000,IOTAETH,0.00008760,0.00008850,0.00008680,0.00008810,28193.00000000,1698623999999,2.47447190,44,7738.00000000,0.68131280,0
