date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2023-09-23,1695427200000,OAXBTC,0.00000609,0.00000687,0.00000609,0.00000635,2315666.00000000,1695513599999,15.13537214,9372,1297334.00000000,8.49521134,0
2023-09-24,1695513600000,OAXBTC,0.00000635,0.00000638,0.00000607,0.00000610,833324.00000000,1695599999999,5.15398723,3987,315569.00000000,1.95960683,0
2023-09-25,1695600000000,OAXBTC,0.00000611,0.00000635,0.00000608,0.00000630,561201.00000000,1695686399999,3.48971084,1844,253235.00000000,1.57968281,0
2023-09-26,1695686400000,OAXBTC,0.00000631,0.00000666,0.00000628,0.00000660,1435830.00000000,1695772799999,9.32277176,4003,810860.00000000,5.28244976,0
2023-09-27,1695772800000,OAXBTC,0.00000662,0.00000663,0.00000633,0.00000636,955775.00000000,1695859199999,6.18840312,2317,299220.00000000,1.94178143,0
2023-09-28,1695859200000,OAXBTC,0.00000637,0.00000657,0.00000621,0.00000622,784011.00000000,1695945599999,4.99088200,3427,370542.00000000,2.36876460,0
2023-09-29,1695945600000,OAXBTC,0.00000622,0.00000717,0.00000618,0.00000664,2414446.00000000,1696031999999,16.03916511,6369,1253395.00000000,8.38296149,0
2023-09-30,1696032000000,OAXBTC,0.00000665,0.00000665,0.00000624,0.00000627,891243.00000000,1696118399999,5.68798996,2363,377036.00000000,2.40371813,0
2023-10-01,1696118400000,OAXBTC,0.00000628,0.00000639,0.00000592,0.00000598,957836.00000000,1696204799999,5.89289413,1716,311445.00000000,1.91637834,0
2023-10-02,1696204800000,OAXBTC,0.00000598,0.00000608,0.00000582,0.00000595,754019.00000000,1696291199999,4.47419562,1782,432103.00000000,2.56335257,0
2023-10-03,1696291200000,OAXBTC,0.00000596,0.00000598,0.00000566,0.00000573,529267.00000000,1696377599999,3.08625474,1638,206179.00000000,1.20161820,0
2023-10-04,1696377600000,OAXBTC,0.00000573,0.00000637,0.00000567,0.00000580,1355424.00000000,1696463999999,8.15563537,6170,732156.00000000,4.42610536,0
2023-10-05,1696464000000,OAXBTC,0.00000581,0.00000584,0.00000562,0.00000576,430865.00000000,1696550399999,2.46466827,1432,201469.00000000,1.15118211,0
2023-10-06,1696550400000,OAXBTC,0.00000575,0.00000575,0.00000549,0.00000555,442433.00000000,1696636799999,2.47015111,1183,169112.00000000,0.94521401,0
2023-10-07,1696636800000,OAXBTC,0.00000556,0.00000572,0.00000543,0.00000546,185047.00000000,1696723199999,1.02618295,769,74360.00000000,0.41266979,0
2023-10-08,1696723200000,OAXBTC,0.00000547,0.00000608,0.00000544,0.00000548,810384.00000000,1696809599999,4.67797101,3214,383834.00000000,2.22874807,0
2023-10-09,1696809600000,OAXBTC,0.00000548,0.00000554,0.00000525,0.00000543,424248.00000000,1696895999999,2.29767360,1245,157683.00000000,0.85420351,0
