date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2018-11-13,1542067200000,SNGLSETH,0.00013048,0.00013348,0.00012537,0.00012686,407083.00000000,1542153599999,52.78528556,236,88932.00000000,11.56108583,0
2018-11-14,1542153600000,SNGLSETH,0.00012539,0.00013106,0.00011118,0.00011724,1990648.00000000,1542239999999,236.22148541,998,641868.00000000,76.95915594,0
2018-11-15,1542240000000,SNGLSETH,0.00011722,0.00011961,0.00010541,0.00011292,2650951.00000000,1542326399999,295.91489472,995,947700.00000000,106.13573572,0
2018-11-16,1542326400000,SNGLSETH,0.00011273,0.00011859,0.00010750,0.00011467,1562276.00000000,1542412799999,175.33935859,713,713595.00000000,80.45832026,0
2018-11-17,1542412800000,SNGLSETH,0.00011562,0.00013569,0.00011137,0.00011908,3106653.00000000,1542499199999,385.66971780,1546,1601510.00000000,200.12415490,0
2018-11-18,1542499200000,SNGLSETH,0.00011914,0.00012640,0.00011856,0.00012282,1185879.00000000,1542585599999,145.92328699,701,493024.00000000,60.60987077,0
2018-11-19,1542585600000,SNGLSETH,0.00012203,0.00012472,0.00010950,0.00011091,1411536.00000000,1542671999999,167.45222162,986,597170.00000000,71.44769510,0
2018-11-20,1542672000000,SNGLSETH,0.00011120,0.00012033,0.00010411,0.00011049,1508234.00000000,1542758399999,166.64566213,1082,588162.00000000,65.83629498,0
2018-11-21,1542758400000,SNGLSETH,0.00011137,0.00012280,0.00011094,0.00011662,800319.00000000,1542844799999,93.07060362,596,379247.00000000,44.39120488,0
2018-11-22,1542844800000,SNGLSETH,0.00011662,0.00011872,0.00011212,0.00011385,549814.00000000,1542931199999,63.08925840,546,147305.00000000,17.01238397,0
2018-11-23,1542931200000,SNGLSETH,0.00011385,0.00011560,0.00011000,0.00011283,789076.00000000,1543017599999,88.95502120,508,375320.00000000,42.43407464,0
2018-11-24,1543017600000,SNGLSETH,0.00011149,0.00011889,0.00010194,0.00010662,931076.00000000,1543103999999,103.33527403,725,312713.00000000,35.00142074,0
2018-11-25,1543104000000,SNGLSETH,0.00010566,0.00011399,0.00009698,0.00010151,1931786.00000000,1543190399999,199.11607625,752,743136.00000000,77.79715618,0
2018-11-26,1543190400000,SNGLSETH,0.00010182,0.00011009,0.00010136,0.00010764,1581108.00000000,1543276799999,167.62974095,855,700286.00000000,74.56851143,0
2018-11-27,1543276800000,SNGLSETH,0.00010957,0.00011450,0.00010700,0.00010891,830945.00000000,1543363199999,91.89445479,464,380080.00000000,42.13541459,0
2018-11-28,1543363200000,SNGLSETH,0.00010903,0.00011900,0.00010900,0.00011500,741890.00000000,1543449599999,85.44874623,541,366655.00000000,42.28581181,0
2018-11-29,1543449600000,SNGLSETH,0.00011449,0.00012375,0.00011253,0.00011825,1338887.00000000,1543535999999,158.60752505,652,712547.00000000,83.93133341,0
2018-11-30,1543536000000,SNGLSETH,0.00011825,0.00011958,0.00010491,0.00011189,1597506.00000000,1543622399999,179.39146672,802,780661.00000000,88.28253980,0
2018-12-01,1543622400000,SNGLSETH,0.00011283,0.00012048,0.00011191,0.00011755,585542.00000000,1543708799999,68.27889510,333,327439.00000000,38.18378112,0
2018-12-02,1543708800000,SNGLSETH,0.00011755,0.00013100,0.00011751,0.00012650,1922867.00000000,1543795199999,242.35394754,973,1041313.00000000,131.86151605,0
2018-12-03,1543795200000,SNGLSETH,0.00012651,0.00013090,0.00011545,0.00011873,1713860.00000000,1543881599999,205.43019876,769,421811.00000000,50.73376407,0
2018-12-04,1543881600000,SNGLSETH,0.00011814,0.00012217,0.00011426,0.00011893,849095.00000000,1543967999999,100.15123301,384,460910.00000000,54.61486353,0
2018-12-05,1543968000000,SNGLSETH,0.00011893,0.00012738,0.00011561,0.00011854,618199.00000000,1544054399999,74.29056671,479,240769.00000000,29.18784459,0
2018-12-06,1544054400000,SNGLSETH,0.00011769,0.00012402,0.00011254,0.00011813,1145530.00000000,1544140799999,135.16008533,560,497830.00000000,58.91257663,0
2018-12-07,1544140800000,SNGLSETH,0.00011680,0.00012004,0.00010797,0.00011210,1059779.00000000,1544227199999,122.54057982,759,467971.00000000,54.54259691,0
2018-12-08,1544227200000,SNGLSETH,0.00011100,0.00011621,0.00010000,0.00011006,2745869.00000000,1544313599999,298.77095078,1168,1025610.00000000,112.95418551,0
2018-12-09,1544313600000,SNGLSETH,0.00011102,0.00012000,0.00010776,0.00011136,1406429.00000000,1544399999999,158.05046956,519,672380.00000000,75.78082317,0
2018-12-10,1544400000000,SNGLSETH,0.00011133,0.00011192,0.00010661,0.00010728,531563.00000000,1544486399999,57.97060631,345,278350.00000000,30.49278631,0
2018-12-11,1544486400000,SNGLSETH,0.00010769,0.00010769,0.00009866,0.00010206,11925719.00000000,1544572799999,1198.18793158,1348,9197133.00000000,921.55866432,0
2018-12-12,1544572800000,SNGLSETH,0.00010158,0.00010328,0.00009848,0.00010263,1465825.00000000,1544659199999,147.92889759,451,823796.00000000,82.89788020,0
2018-12-13,1544659200000,SNGLSETH,0.00010263,0.00010330,0.00009982,0.00010061,848702.00000000,1544745599999,85.83328648,265,575200.00000000,58.17675694,0
2018-12-14,1544745600000,SNGLSETH,0.00010035,0.00010612,0.00009500,0.00010072,5417902.00000000,1544831999999,534.87193876,1024,3023507.00000000,298.29956637,0
2018-12-15,1544832000000,SNGLSETH,0.00010066,0.00010626,0.00009826,0.00010087,1312816.00000000,1544918399999,133.65959066,642,648175.00000000,65.94191742,0
