date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2020-06-22,1592784000000,BQXETH,0.00024360,0.00024560,0.00021580,0.00022350,978789.00000000,1592870399999,225.99608200,918,477844.00000000,110.73178470,0
2020-06-23,1592870400000,BQXETH,0.00022230,0.00023050,0.00021780,0.00022730,1261564.00000000,1592956799999,284.54077730,609,687103.00000000,155.01166680,0
2020-06-24,1592956800000,BQXETH,0.00022610,0.00023000,0.00021410,0.00022550,517209.00000000,1593043199999,115.41764580,426,236203.00000000,52.68804730,0
2020-06-25,1593043200000,BQXETH,0.00022680,0.00022720,0.00020480,0.00021360,1277564.00000000,1593129599999,273.36847010,564,652175.00000000,140.21661830,0
2020-06-26,1593129600000,BQXETH,0.00021520,0.00022250,0.00021090,0.00021430,300721.00000000,1593215999999,64.65592430,257,95701.00000000,20.64202880,0
2020-06-27,1593216000000,BQXETH,0.00021320,0.00023050,0.00020790,0.00021480,618440.00000000,1593302399999,135.03878830,711,274996.00000000,60.21580170,0
2020-06-28,1593302400000,BQXETH,0.00021480,0.00021900,0.00020780,0.00021320,446185.00000000,1593388799999,94.84695890,360,154548.00000000,33.19397830,0
2020-06-29,1593388800000,BQXETH,0.00021200,0.00022340,0.00021100,0.00021490,430312.00000000,1593475199999,93.40751390,400,199276.00000000,43.38581810,0
2020-06-30,1593475200000,BQXETH,0.00021450,0.00021780,0.00020530,0.00021640,888550.00000000,1593561599999,187.70757880,626,502520.00000000,107.17203480,0
2020-07-01,1593561600000,BQXETH,0.00021490,0.00022980,0.00020980,0.00022120,1303135.00000000,1593647999999,281.58845700,747,724706.00000000,156.85588080,0
2020-07-02,1593648000000,BQXETH,0.00021950,0.00023060,0.00020850,0.00021470,558096.00000000,1593734399999,121.75958310,538,246874.00000000,54.46336370,0
