date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2019-02-03,1549152000000,BTGETH,0.09030900,0.09175200,0.09001900,0.09032700,920.14000000,1549238399999,83.45683099,332,317.61000000,28.86215920,0
2019-02-04,1549238400000,BTGETH,0.09020600,0.09243900,0.08900100,0.09045000,1252.61000000,1549324799999,113.70185803,451,632.17000000,57.48107067,0
2019-02-05,1549324800000,BTGETH,0.09060300,0.09060300,0.08832600,0.08940100,899.23000000,1549411199999,80.19238622,398,374.52000000,33.44233390,0
2019-02-06,1549411200000,BTGETH,0.08930600,0.09340000,0.08695900,0.08866500,1428.98000000,1549497599999,127.60280655,619,503.95000000,45.26099707,0
2019-02-07,1549497600000,BTGETH,0.08858300,0.09129700,0.08770400,0.08858800,1553.14000000,1549583999999,138.83065689,410,679.65000000,60.97996479,0
2019-02-08,1549584000000,BTGETH,0.08902400,0.09129700,0.08564700,0.08715800,2110.49000000,1549670399999,186.40139993,682,1199.49000000,106.31626711,0
2019-02-09,1549670400000,BTGETH,0.08719800,0.08859500,0.08560500,0.08662500,1643.89000000,1549756799999,142.95064808,517,536.47000000,46.56810390,0
2019-02-10,1549756800000,BTGETH,0.08721100,0.08726900,0.08181900,0.08292700,1274.26000000,1549843199999,108.47436391,516,397.93000000,34.04737917,0
2019-02-11,1549843200000,BTGETH,0.08231400,0.08501900,0.08231400,0.08394300,2083.54000000,1549929599999,174.80718613,679,944.71000000,79.26705739,0
2019-02-12,1549929600000,BTGETH,0.08427400,0.08503300,0.08244100,0.08345800,743.74000000,1550015999999,62.09760847,380,414.26000000,34.62359478,0
2019-02-13,1550016000000,BTGETH,0.08407600,0.08429200,0.08181900,0.08318400,1090.72000000,1550102399999,90.87555077,385,484.36000000,40.44184848,0
2019-02-14,1550102400000,BTGETH,0.08289300,0.08349500,0.08166200,0.08349500,862.15000000,1550188799999,71.34524496,408,430.01000000,35.62137487,0
2019-02-15,1550188800000,BTGETH,0.08325300,0.08391400,0.08184100,0.08352200,607.25000000,1550275199999,50.39532234,292,291.71000000,24.27215124,0
2019-02-16,1550275200000,BTGETH,0.08328000,0.08400000,0.08212200,0.08308800,584.45000000,1550361599999,48.44277032,241,244.50000000,20.32258646,0
2019-02-17,1550361600000,BTGETH,0.08314100,0.08314100,0.07600000,0.07777000,1123.90000000,1550447999999,89.86070967,521,496.70000000,39.85995143,0
2019-02-18,1550448000000,BTGETH,0.07777000,0.09450000,0.07713200,0.08208600,15931.14000000,1550534399999,1360.14779916,4386,6801.80000000,582.36497385,0
2019-02-19,1550534400000,BTGETH,0.08256000,0.08788500,0.07976700,0.08629000,2855.72000000,1550620799999,238.26887194,1062,2037.97000000,170.38013756,0
